Run	Real_ratio	Feature	Breakpoint_region_bp	Non_breakpoint_region_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Shuffled_ratio	Above	Same	Below
840	1.0310	open_chromatin_state_5	868493	29490978	124096	14.29	4294304	14.56	0.9813	97	0	743	
840	0.9789	open_chromatin_state_6	868493	29490978	80253	9.24	3227097	10.94	0.8444	396	0	444	
840	1.0785	open_chromatin_state_7	868493	29490978	105300	12.12	3022650	10.25	1.1829	235	0	605	
840	0.5491	open_chromatin_state_8	868493	29490978	70339	8.10	2330111	7.90	1.0250	816	0	24	*
840	0.4014	open_chromatin_state_9	868493	29490978	69450	8.00	2607750	8.84	0.9043	836	0	4	**
841	1.1875	CDS	869069	29490402	211944	24.39	8664390	29.38	0.8301	0	0	841	*****
841	1.1112	DNAseI_hypersensitive_site	869069	29490402	104533	12.03	3872793	13.13	0.9159	132	0	709	
841	2.0184	DNA_replication_origin	869069	29490402	24076	2.77	1036314	3.51	0.7884	78	0	763	
841	1.1144	exon	869069	29490402	342363	39.39	12262520	41.58	0.9474	19	0	822	*
841	1.2447	five_prime_UTR	869069	29490402	20858	2.40	828269	2.81	0.8545	29	0	812	*
841	1.1632	gene	869069	29490402	394472	45.39	15609297	52.93	0.8575	6	1	834	**
841	1.1222	mRNA	869069	29490402	473767	54.51	17104658	58.00	0.9399	4	0	837	**
841	1.4204	miRNA	869069	29490402	0	0.00	9336	0.03	0.0000	110	0	731	
841	0.4984	ncRNA	869069	29490402	11572	1.33	172124	0.58	2.2814	631	0	210	
841	1.1703	protein	869069	29490402	330568	38.04	13269211	45.00	0.8454	4	0	837	**
841	0.8143	pseudogene	869069	29490402	5743	0.66	219760	0.75	0.8868	388	0	453	
841	0.6716	pseudogenic_exon	869069	29490402	5743	0.66	201744	0.68	0.9660	502	0	339	
841	0.8143	pseudogenic_transcript	869069	29490402	5743	0.66	219760	0.75	0.8868	388	0	453	
841	0.7473	satellite	869069	29490402	72732	8.37	1831190	6.21	1.3478	816	0	25	*
841	0.0000	snoRNA	869069	29490402	482	0.06	1692	0.01	9.6666	340	501	0	
841	0.1963	tRNA	869069	29490402	219	0.03	15121	0.05	0.4915	729	0	112	
841	1.1320	three_prime_UTR	869069	29490402	32405	3.73	1285339	4.36	0.8555	74	0	767	
841	0.5945	transposable_element	869069	29490402	194991	22.44	4876254	16.54	1.3569	833	0	8	**
841	0.6963	transposable_element_gene	869069	29490402	82840	9.53	1615570	5.48	1.7400	789	0	52	
841	0.6002	transposon_fragment	869069	29490402	192475	22.15	4749902	16.11	1.3750	833	0	8	**
841	1.1426	open_chromatin_state_1	869069	29490402	89359	10.28	3358241	11.39	0.9029	182	0	659	
841	1.3460	open_chromatin_state_2	869069	29490402	64944	7.47	3029370	10.27	0.7275	7	0	834	**
841	1.3854	open_chromatin_state_3	869069	29490402	101314	11.66	3018836	10.24	1.1388	15	0	826	*
841	0.9294	open_chromatin_state_4	869069	29490402	119066	13.70	4646884	15.76	0.8695	231	0	610	
841	1.0310	open_chromatin_state_5	869069	29490402	84029	9.67	4334371	14.70	0.6579	97	0	744	
841	0.9789	open_chromatin_state_6	869069	29490402	97561	11.23	3209789	10.88	1.0314	397	0	444	
841	1.0785	open_chromatin_state_7	869069	29490402	78896	9.08	3049054	10.34	0.8780	235	0	606	
841	0.5491	open_chromatin_state_8	869069	29490402	102630	11.81	2297820	7.79	1.5156	817	0	24	*
841	0.4014	open_chromatin_state_9	869069	29490402	131270	15.10	2545930	8.63	1.7496	837	0	4	**
842	1.1875	CDS	866390	29493081	221643	25.58	8654691	29.34	0.8718	0	0	842	*****
842	1.1112	DNAseI_hypersensitive_site	866390	29493081	104936	12.11	3872390	13.13	0.9225	132	0	710	
842	2.0184	DNA_replication_origin	866390	29493081	34895	4.03	1025495	3.48	1.1583	78	0	764	
842	1.1144	exon	866390	29493081	339723	39.21	12265160	41.59	0.9429	19	0	823	*
842	1.2447	five_prime_UTR	866390	29493081	19448	2.24	829679	2.81	0.7979	29	0	813	*
842	1.1632	gene	866390	29493081	411216	47.46	15592553	52.87	0.8978	6	1	835	**
842	1.1222	mRNA	866390	29493081	475611	54.90	17102814	57.99	0.9467	4	0	838	**
842	1.4204	miRNA	866390	29493081	1653	0.19	7683	0.03	7.3240	111	0	731	
842	0.4984	ncRNA	866390	29493081	600	0.07	183096	0.62	0.1116	631	0	211	
842	1.1703	protein	866390	29493081	350308	40.43	13249471	44.92	0.9000	4	0	838	**
842	0.8143	pseudogene	866390	29493081	7517	0.87	217986	0.74	1.1739	389	0	453	
842	0.6716	pseudogenic_exon	866390	29493081	7517	0.87	199970	0.68	1.2796	503	0	339	
842	0.8143	pseudogenic_transcript	866390	29493081	7517	0.87	217986	0.74	1.1739	389	0	453	
842	0.7473	satellite	866390	29493081	59516	6.87	1844406	6.25	1.0985	817	0	25	*
842	0.0000	snoRNA	866390	29493081	220	0.03	1954	0.01	3.8327	341	501	0	
842	0.1963	tRNA	866390	29493081	146	0.02	15194	0.05	0.3271	730	0	112	
842	1.1320	three_prime_UTR	866390	29493081	32247	3.72	1285497	4.36	0.8539	74	0	768	
842	0.5945	transposable_element	866390	29493081	173737	20.05	4897508	16.61	1.2076	834	0	8	**
842	0.6963	transposable_element_gene	866390	29493081	71073	8.20	1627337	5.52	1.4867	790	0	52	
842	0.6002	transposon_fragment	866390	29493081	160851	18.57	4781526	16.21	1.1452	834	0	8	**
842	1.1426	open_chromatin_state_1	866390	29493081	89121	10.29	3358479	11.39	0.9033	182	0	660	
842	1.3460	open_chromatin_state_2	866390	29493081	80559	9.30	3013755	10.22	0.9099	7	0	835	**
842	1.3854	open_chromatin_state_3	866390	29493081	81152	9.37	3038998	10.30	0.9090	15	0	827	*
842	0.9294	open_chromatin_state_4	866390	29493081	109306	12.62	4656644	15.79	0.7991	231	0	611	
842	1.0310	open_chromatin_state_5	866390	29493081	114423	13.21	4303977	14.59	0.9050	97	0	745	
842	0.9789	open_chromatin_state_6	866390	29493081	83217	9.61	3224133	10.93	0.8786	397	0	445	
842	1.0785	open_chromatin_state_7	866390	29493081	80119	9.25	3047831	10.33	0.8949	235	0	607	
842	0.5491	open_chromatin_state_8	866390	29493081	101670	11.73	2298780	7.79	1.5056	818	0	24	*
842	0.4014	open_chromatin_state_9	866390	29493081	126823	14.64	2550377	8.65	1.6928	838	0	4	**
843	1.1875	CDS	856952	29502519	252614	29.48	8623720	29.23	1.0085	0	0	843	*****
843	1.1112	DNAseI_hypersensitive_site	856952	29502519	112088	13.08	3865238	13.10	0.9984	132	0	711	
843	2.0184	DNA_replication_origin	856952	29502519	70475	8.22	989915	3.36	2.4510	79	0	764	
843	1.1144	exon	856952	29502519	378081	44.12	12226802	41.44	1.0646	19	0	824	*
843	1.2447	five_prime_UTR	856952	29502519	21986	2.57	827141	2.80	0.9151	29	0	814	*
843	1.1632	gene	856952	29502519	450357	52.55	15553412	52.72	0.9969	6	1	836	**
843	1.1222	mRNA	856952	29502519	516288	60.25	17062137	57.83	1.0417	4	0	839	**
843	1.4204	miRNA	856952	29502519	0	0.00	9336	0.03	0.0000	111	0	732	
843	0.4984	ncRNA	856952	29502519	13229	1.54	170467	0.58	2.6717	632	0	211	
843	1.1703	protein	856952	29502519	383684	44.77	13216095	44.80	0.9995	4	0	839	**
843	0.8143	pseudogene	856952	29502519	2424	0.28	223079	0.76	0.3741	389	0	454	
843	0.6716	pseudogenic_exon	856952	29502519	2337	0.27	205150	0.70	0.3922	503	0	340	
843	0.8143	pseudogenic_transcript	856952	29502519	2424	0.28	223079	0.76	0.3741	389	0	454	
843	0.7473	satellite	856952	29502519	83394	9.73	1820528	6.17	1.5770	818	0	25	*
843	0.0000	snoRNA	856952	29502519	0	0.00	2174	0.01	0.0000	341	502	0	
843	0.1963	tRNA	856952	29502519	216	0.03	15124	0.05	0.4917	731	0	112	
843	1.1320	three_prime_UTR	856952	29502519	38382	4.48	1279362	4.34	1.0328	74	0	769	
843	0.5945	transposable_element	856952	29502519	150713	17.59	4920532	16.68	1.0545	835	0	8	**
843	0.6963	transposable_element_gene	856952	29502519	71388	8.33	1627022	5.51	1.5105	791	0	52	
843	0.6002	transposon_fragment	856952	29502519	148125	17.29	4794252	16.25	1.0637	835	0	8	**
843	1.1426	open_chromatin_state_1	856952	29502519	111108	12.97	3336492	11.31	1.1465	183	0	660	
843	1.3460	open_chromatin_state_2	856952	29502519	82319	9.61	3011995	10.21	0.9409	7	0	836	**
843	1.3854	open_chromatin_state_3	856952	29502519	97815	11.41	3022335	10.24	1.1142	15	0	828	*
843	0.9294	open_chromatin_state_4	856952	29502519	82836	9.67	4683114	15.87	0.6090	231	0	612	
843	1.0310	open_chromatin_state_5	856952	29502519	68545	8.00	4349855	14.74	0.5425	97	0	746	
843	0.9789	open_chromatin_state_6	856952	29502519	103779	12.11	3203571	10.86	1.1153	398	0	445	
843	1.0785	open_chromatin_state_7	856952	29502519	100946	11.78	3027004	10.26	1.1481	236	0	607	
843	0.5491	open_chromatin_state_8	856952	29502519	75924	8.86	2324526	7.88	1.1245	819	0	24	*
843	0.4014	open_chromatin_state_9	856952	29502519	133680	15.60	2543520	8.62	1.8094	839	0	4	**
844	1.1875	CDS	847249	29512222	253124	29.88	8623210	29.22	1.0225	0	0	844	*****
844	1.1112	DNAseI_hypersensitive_site	847249	29512222	108708	12.83	3868618	13.11	0.9788	132	0	712	
844	2.0184	DNA_replication_origin	847249	29512222	53816	6.35	1006574	3.41	1.8623	79	0	765	
844	1.1144	exon	847249	29512222	358575	42.32	12246308	41.50	1.0199	19	0	825	*
844	1.2447	five_prime_UTR	847249	29512222	23141	2.73	825986	2.80	0.9759	29	0	815	*
844	1.1632	gene	847249	29512222	452184	53.37	15551585	52.70	1.0128	6	1	837	**
844	1.1222	mRNA	847249	29512222	492616	58.14	17085809	57.89	1.0043	4	0	840	**
844	1.4204	miRNA	847249	29512222	1641	0.19	7695	0.03	7.4283	112	0	732	
844	0.4984	ncRNA	847249	29512222	1325	0.16	182371	0.62	0.2531	632	0	212	
844	1.1703	protein	847249	29512222	377875	44.60	13221904	44.80	0.9955	4	0	840	**
844	0.8143	pseudogene	847249	29512222	6903	0.81	218600	0.74	1.1000	390	0	454	
844	0.6716	pseudogenic_exon	847249	29512222	6284	0.74	201203	0.68	1.0879	504	0	340	
844	0.8143	pseudogenic_transcript	847249	29512222	6903	0.81	218600	0.74	1.1000	390	0	454	
844	0.7473	satellite	847249	29512222	44853	5.29	1859069	6.30	0.8404	819	0	25	*
844	0.0000	snoRNA	847249	29512222	702	0.08	1472	0.00	16.6119	342	502	0	
844	0.1963	tRNA	847249	29512222	72	0.01	15268	0.05	0.1643	731	0	113	
844	1.1320	three_prime_UTR	847249	29512222	36230	4.28	1281514	4.34	0.9848	74	0	770	
844	0.5945	transposable_element	847249	29512222	131923	15.57	4939322	16.74	0.9303	836	0	8	**
844	0.6963	transposable_element_gene	847249	29512222	47971	5.66	1650439	5.59	1.0124	792	0	52	
844	0.6002	transposon_fragment	847249	29512222	130615	15.42	4811762	16.30	0.9455	836	0	8	**
844	1.1426	open_chromatin_state_1	847249	29512222	104111	12.29	3343489	11.33	1.0846	183	0	661	
844	1.3460	open_chromatin_state_2	847249	29512222	80864	9.54	3013450	10.21	0.9347	7	0	837	**
844	1.3854	open_chromatin_state_3	847249	29512222	92701	10.94	3027449	10.26	1.0666	15	0	829	*
844	0.9294	open_chromatin_state_4	847249	29512222	115578	13.64	4650372	15.76	0.8657	231	0	613	
844	1.0310	open_chromatin_state_5	847249	29512222	114603	13.53	4303797	14.58	0.9275	97	0	747	
844	0.9789	open_chromatin_state_6	847249	29512222	109745	12.95	3197605	10.83	1.1955	399	0	445	
844	1.0785	open_chromatin_state_7	847249	29512222	74788	8.83	3053162	10.35	0.8532	236	0	608	
844	0.5491	open_chromatin_state_8	847249	29512222	81774	9.65	2318676	7.86	1.2285	820	0	24	*
844	0.4014	open_chromatin_state_9	847249	29512222	73085	8.63	2604115	8.82	0.9776	840	0	4	**
845	1.1875	CDS	862216	29497255	268266	31.11	8608068	29.18	1.0662	0	0	845	*****
845	1.1112	DNAseI_hypersensitive_site	862216	29497255	117332	13.61	3859994	13.09	1.0399	132	0	713	
845	2.0184	DNA_replication_origin	862216	29497255	31796	3.69	1028594	3.49	1.0575	79	0	766	
845	1.1144	exon	862216	29497255	385703	44.73	12219180	41.42	1.0799	19	0	826	*
845	1.2447	five_prime_UTR	862216	29497255	24607	2.85	824520	2.80	1.0210	29	0	816	*
845	1.1632	gene	862216	29497255	496247	57.55	15507522	52.57	1.0948	6	1	838	**
845	1.1222	mRNA	862216	29497255	543769	63.07	17034656	57.75	1.0921	4	0	841	**
845	1.4204	miRNA	862216	29497255	0	0.00	9336	0.03	0.0000	112	0	733	
845	0.4984	ncRNA	862216	29497255	5929	0.69	177767	0.60	1.1410	633	0	212	
845	1.1703	protein	862216	29497255	424109	49.19	13175670	44.67	1.1012	4	0	841	**
845	0.8143	pseudogene	862216	29497255	7195	0.83	218308	0.74	1.1275	391	0	454	
845	0.6716	pseudogenic_exon	862216	29497255	6104	0.71	201383	0.68	1.0369	505	0	340	
845	0.8143	pseudogenic_transcript	862216	29497255	7195	0.83	218308	0.74	1.1275	391	0	454	
845	0.7473	satellite	862216	29497255	69417	8.05	1834505	6.22	1.2945	820	0	25	*
845	0.0000	snoRNA	862216	29497255	89	0.01	2085	0.01	1.4603	343	502	0	
845	0.1963	tRNA	862216	29497255	564	0.07	14776	0.05	1.3058	732	0	113	
845	1.1320	three_prime_UTR	862216	29497255	40485	4.70	1277259	4.33	1.0844	74	0	771	
845	0.5945	transposable_element	862216	29497255	133445	15.48	4937800	16.74	0.9246	837	0	8	**
845	0.6963	transposable_element_gene	862216	29497255	52252	6.06	1646158	5.58	1.0859	793	0	52	
845	0.6002	transposon_fragment	862216	29497255	125104	14.51	4817273	16.33	0.8885	837	0	8	**
845	1.1426	open_chromatin_state_1	862216	29497255	124217	14.41	3323383	11.27	1.2787	184	0	661	
845	1.3460	open_chromatin_state_2	862216	29497255	92270	10.70	3002044	10.18	1.0515	7	0	838	**
845	1.3854	open_chromatin_state_3	862216	29497255	108804	12.62	3011346	10.21	1.2361	15	0	830	*
845	0.9294	open_chromatin_state_4	862216	29497255	88170	10.23	4677780	15.86	0.6448	231	0	614	
845	1.0310	open_chromatin_state_5	862216	29497255	104409	12.11	4313991	14.63	0.8280	97	0	748	
845	0.9789	open_chromatin_state_6	862216	29497255	94892	11.01	3212458	10.89	1.0105	400	0	445	
845	1.0785	open_chromatin_state_7	862216	29497255	91701	10.64	3036249	10.29	1.0332	236	0	609	
845	0.5491	open_chromatin_state_8	862216	29497255	72432	8.40	2328018	7.89	1.0644	821	0	24	*
845	0.4014	open_chromatin_state_9	862216	29497255	85321	9.90	2591879	8.79	1.1262	841	0	4	**
846	1.1875	CDS	847132	29512339	296637	35.02	8579697	29.07	1.2045	1	0	845	**
846	1.1112	DNAseI_hypersensitive_site	847132	29512339	121905	14.39	3855421	13.06	1.1015	132	0	714	
846	2.0184	DNA_replication_origin	847132	29512339	49070	5.79	1011320	3.43	1.6904	79	0	767	
846	1.1144	exon	847132	29512339	395667	46.71	12209216	41.37	1.1290	20	0	826	*
846	1.2447	five_prime_UTR	847132	29512339	32679	3.86	816448	2.77	1.3944	30	0	816	*
846	1.1632	gene	847132	29512339	535281	63.19	15468488	52.41	1.2056	7	1	838	**
846	1.1222	mRNA	847132	29512339	554774	65.49	17023651	57.68	1.1353	5	0	841	**
846	1.4204	miRNA	847132	29512339	0	0.00	9336	0.03	0.0000	112	0	734	
846	0.4984	ncRNA	847132	29512339	10844	1.28	172852	0.59	2.1856	634	0	212	
846	1.1703	protein	847132	29512339	455456	53.76	13144323	44.54	1.2071	5	0	841	**
846	0.8143	pseudogene	847132	29512339	755	0.09	224748	0.76	0.1170	391	0	455	
846	0.6716	pseudogenic_exon	847132	29512339	755	0.09	206732	0.70	0.1272	505	0	341	
846	0.8143	pseudogenic_transcript	847132	29512339	755	0.09	224748	0.76	0.1170	391	0	455	
846	0.7473	satellite	847132	29512339	55595	6.56	1848327	6.26	1.0479	821	0	25	*
846	0.0000	snoRNA	847132	29512339	0	0.00	2174	0.01	0.0000	343	503	0	
846	0.1963	tRNA	847132	29512339	361	0.04	14979	0.05	0.8396	733	0	113	
846	1.1320	three_prime_UTR	847132	29512339	46467	5.49	1271277	4.31	1.2734	75	0	771	
846	0.5945	transposable_element	847132	29512339	103302	12.19	4967943	16.83	0.7244	838	0	8	**
846	0.6963	transposable_element_gene	847132	29512339	23875	2.82	1674535	5.67	0.4967	793	0	53	
846	0.6002	transposon_fragment	847132	29512339	99232	11.71	4843145	16.41	0.7138	838	0	8	**
846	1.1426	open_chromatin_state_1	847132	29512339	123826	14.62	3323774	11.26	1.2979	185	0	661	
846	1.3460	open_chromatin_state_2	847132	29512339	83604	9.87	3010710	10.20	0.9674	7	0	839	**
846	1.3854	open_chromatin_state_3	847132	29512339	120404	14.21	2999746	10.16	1.3983	16	0	830	*
846	0.9294	open_chromatin_state_4	847132	29512339	108676	12.83	4657274	15.78	0.8129	231	0	615	
846	1.0310	open_chromatin_state_5	847132	29512339	89440	10.56	4328960	14.67	0.7198	97	0	749	
846	0.9789	open_chromatin_state_6	847132	29512339	108215	12.77	3199135	10.84	1.1784	401	0	445	
846	1.0785	open_chromatin_state_7	847132	29512339	111757	13.19	3016193	10.22	1.2908	237	0	609	
846	0.5491	open_chromatin_state_8	847132	29512339	43024	5.08	2357426	7.99	0.6358	822	0	24	*
846	0.4014	open_chromatin_state_9	847132	29512339	58186	6.87	2619014	8.87	0.7740	842	0	4	**
847	1.1875	CDS	868971	29490500	248692	28.62	8627642	29.26	0.9782	1	0	846	**
847	1.1112	DNAseI_hypersensitive_site	868971	29490500	136946	15.76	3840380	13.02	1.2102	133	0	714	
847	2.0184	DNA_replication_origin	868971	29490500	18778	2.16	1041612	3.53	0.6118	79	0	768	
847	1.1144	exon	868971	29490500	334289	38.47	12270594	41.61	0.9246	20	0	827	*
847	1.2447	five_prime_UTR	868971	29490500	28976	3.33	820151	2.78	1.1990	30	0	817	*
847	1.1632	gene	868971	29490500	465325	53.55	15538444	52.69	1.0163	7	1	839	**
847	1.1222	mRNA	868971	29490500	480017	55.24	17098408	57.98	0.9527	5	0	842	**
847	1.4204	miRNA	868971	29490500	1697	0.20	7639	0.03	7.5391	113	0	734	
847	0.4984	ncRNA	868971	29490500	5356	0.62	178340	0.60	1.0192	635	0	212	
847	1.1703	protein	868971	29490500	384512	44.25	13215267	44.81	0.9874	5	0	842	**
847	0.8143	pseudogene	868971	29490500	3035	0.35	222468	0.75	0.4630	391	0	456	
847	0.6716	pseudogenic_exon	868971	29490500	2932	0.34	204555	0.69	0.4864	505	0	342	
847	0.8143	pseudogenic_transcript	868971	29490500	3035	0.35	222468	0.75	0.4630	391	0	456	
847	0.7473	satellite	868971	29490500	56760	6.53	1847162	6.26	1.0428	822	0	25	*
847	0.0000	snoRNA	868971	29490500	81	0.01	2093	0.01	1.3134	344	503	0	
847	0.1963	tRNA	868971	29490500	222	0.03	15118	0.05	0.4984	734	0	113	
847	1.1320	three_prime_UTR	868971	29490500	40419	4.65	1277325	4.33	1.0739	75	0	772	
847	0.5945	transposable_element	868971	29490500	111219	12.80	4960026	16.82	0.7610	839	0	8	**
847	0.6963	transposable_element_gene	868971	29490500	19324	2.22	1679086	5.69	0.3906	793	0	54	
847	0.6002	transposon_fragment	868971	29490500	109413	12.59	4832964	16.39	0.7683	839	0	8	**
847	1.1426	open_chromatin_state_1	868971	29490500	117551	13.53	3330049	11.29	1.1980	186	0	661	
847	1.3460	open_chromatin_state_2	868971	29490500	95705	11.01	2998609	10.17	1.0832	7	0	840	**
847	1.3854	open_chromatin_state_3	868971	29490500	107874	12.41	3012276	10.21	1.2153	16	0	831	*
847	0.9294	open_chromatin_state_4	868971	29490500	136055	15.66	4629895	15.70	0.9973	232	0	615	
847	1.0310	open_chromatin_state_5	868971	29490500	97627	11.23	4320773	14.65	0.7668	97	0	750	
847	0.9789	open_chromatin_state_6	868971	29490500	121667	14.00	3185683	10.80	1.2961	402	0	445	
847	1.0785	open_chromatin_state_7	868971	29490500	78863	9.08	3049087	10.34	0.8778	237	0	610	
847	0.5491	open_chromatin_state_8	868971	29490500	60907	7.01	2339543	7.93	0.8835	823	0	24	*
847	0.4014	open_chromatin_state_9	868971	29490500	52722	6.07	2624478	8.90	0.6818	843	0	4	**
848	1.1875	CDS	870450	29489021	237864	27.33	8638470	29.29	0.9328	1	0	847	**
848	1.1112	DNAseI_hypersensitive_site	870450	29489021	117772	13.53	3859554	13.09	1.0338	133	0	715	
848	2.0184	DNA_replication_origin	870450	29489021	45665	5.25	1014725	3.44	1.5246	79	0	769	
848	1.1144	exon	870450	29489021	340614	39.13	12264269	41.59	0.9409	20	0	828	*
848	1.2447	five_prime_UTR	870450	29489021	25067	2.88	824060	2.79	1.0305	30	0	818	*
848	1.1632	gene	870450	29489021	436147	50.11	15567622	52.79	0.9491	7	1	840	**
848	1.1222	mRNA	870450	29489021	481690	55.34	17096735	57.98	0.9545	5	0	843	**
848	1.4204	miRNA	870450	29489021	600	0.07	8736	0.03	2.3268	114	0	734	
848	0.4984	ncRNA	870450	29489021	5393	0.62	178303	0.60	1.0247	636	0	212	
848	1.1703	protein	870450	29489021	372095	42.75	13227684	44.86	0.9530	5	0	843	**
848	0.8143	pseudogene	870450	29489021	6206	0.71	219297	0.74	0.9587	392	0	456	
848	0.6716	pseudogenic_exon	870450	29489021	6206	0.71	201281	0.68	1.0445	506	0	342	
848	0.8143	pseudogenic_transcript	870450	29489021	6206	0.71	219297	0.74	0.9587	392	0	456	
848	0.7473	satellite	870450	29489021	68264	7.84	1835658	6.22	1.2598	823	0	25	*
848	0.0000	snoRNA	870450	29489021	163	0.02	2011	0.01	2.7459	345	503	0	
848	0.1963	tRNA	870450	29489021	378	0.04	14962	0.05	0.8559	735	0	113	
848	1.1320	three_prime_UTR	870450	29489021	31949	3.67	1285795	4.36	0.8418	75	0	773	
848	0.5945	transposable_element	870450	29489021	135459	15.56	4935786	16.74	0.9298	840	0	8	**
848	0.6963	transposable_element_gene	870450	29489021	49219	5.65	1649191	5.59	1.0111	794	0	54	
848	0.6002	transposon_fragment	870450	29489021	133696	15.36	4808681	16.31	0.9419	840	0	8	**
848	1.1426	open_chromatin_state_1	870450	29489021	105881	12.16	3341719	11.33	1.0734	186	0	662	
848	1.3460	open_chromatin_state_2	870450	29489021	83843	9.63	3010471	10.21	0.9435	7	0	841	**
848	1.3854	open_chromatin_state_3	870450	29489021	97027	11.15	3023123	10.25	1.0873	16	0	832	*
848	0.9294	open_chromatin_state_4	870450	29489021	131990	15.16	4633960	15.71	0.9650	233	0	615	
848	1.0310	open_chromatin_state_5	870450	29489021	124607	14.32	4293793	14.56	0.9831	97	0	751	
848	0.9789	open_chromatin_state_6	870450	29489021	90952	10.45	3216398	10.91	0.9580	402	0	446	
848	1.0785	open_chromatin_state_7	870450	29489021	52568	6.04	3075382	10.43	0.5791	237	0	611	
848	0.5491	open_chromatin_state_8	870450	29489021	98884	11.36	2301566	7.80	1.4555	824	0	24	*
848	0.4014	open_chromatin_state_9	870450	29489021	84698	9.73	2592502	8.79	1.1068	844	0	4	**
849	1.1875	CDS	850971	29508500	228357	26.83	8647977	29.31	0.9157	1	0	848	**
849	1.1112	DNAseI_hypersensitive_site	850971	29508500	110339	12.97	3866987	13.10	0.9894	133	0	716	
849	2.0184	DNA_replication_origin	850971	29508500	32078	3.77	1028312	3.48	1.0817	79	0	770	
849	1.1144	exon	850971	29508500	339537	39.90	12265346	41.57	0.9599	20	0	829	*
849	1.2447	five_prime_UTR	850971	29508500	23406	2.75	825721	2.80	0.9829	30	0	819	*
849	1.1632	gene	850971	29508500	411438	48.35	15592331	52.84	0.9150	7	1	841	**
849	1.1222	mRNA	850971	29508500	462748	54.38	17115677	58.00	0.9375	5	0	844	**
849	1.4204	miRNA	850971	29508500	215	0.03	9121	0.03	0.8174	114	0	735	
849	0.4984	ncRNA	850971	29508500	2826	0.33	180870	0.61	0.5418	637	0	212	
849	1.1703	protein	850971	29508500	346136	40.68	13253643	44.91	0.9056	5	0	844	**
849	0.8143	pseudogene	850971	29508500	1824	0.21	223679	0.76	0.2828	392	0	457	
849	0.6716	pseudogenic_exon	850971	29508500	1824	0.21	205663	0.70	0.3075	506	0	343	
849	0.8143	pseudogenic_transcript	850971	29508500	1824	0.21	223679	0.76	0.2828	392	0	457	
849	0.7473	satellite	850971	29508500	87080	10.23	1816842	6.16	1.6620	824	0	25	*
849	0.0000	snoRNA	850971	29508500	89	0.01	2085	0.01	1.4802	346	503	0	
849	0.1963	tRNA	850971	29508500	406	0.05	14934	0.05	0.9427	736	0	113	
849	1.1320	three_prime_UTR	850971	29508500	35448	4.17	1282296	4.35	0.9586	75	0	774	
849	0.5945	transposable_element	850971	29508500	170002	19.98	4901243	16.61	1.2028	841	0	8	**
849	0.6963	transposable_element_gene	850971	29508500	53868	6.33	1644542	5.57	1.1358	795	0	54	
849	0.6002	transposon_fragment	850971	29508500	164491	19.33	4777886	16.19	1.1938	841	0	8	**
849	1.1426	open_chromatin_state_1	850971	29508500	102076	12.00	3345524	11.34	1.0580	186	0	663	
849	1.3460	open_chromatin_state_2	850971	29508500	75022	8.82	3019292	10.23	0.8616	7	0	842	**
849	1.3854	open_chromatin_state_3	850971	29508500	85542	10.05	3034608	10.28	0.9775	16	0	833	*
849	0.9294	open_chromatin_state_4	850971	29508500	113697	13.36	4652253	15.77	0.8475	233	0	616	
849	1.0310	open_chromatin_state_5	850971	29508500	79061	9.29	4339339	14.71	0.6318	97	0	752	
849	0.9789	open_chromatin_state_6	850971	29508500	98664	11.59	3208686	10.87	1.0663	403	0	446	
849	1.0785	open_chromatin_state_7	850971	29508500	60361	7.09	3067589	10.40	0.6823	237	0	612	
849	0.5491	open_chromatin_state_8	850971	29508500	101695	11.95	2298755	7.79	1.5340	825	0	24	*
849	0.4014	open_chromatin_state_9	850971	29508500	134853	15.85	2542347	8.62	1.8393	845	0	4	**
850	1.1875	CDS	846425	29513046	233993	27.64	8642341	29.28	0.9441	1	0	849	**
850	1.1112	DNAseI_hypersensitive_site	846425	29513046	114218	13.49	3863108	13.09	1.0309	133	0	717	
850	2.0184	DNA_replication_origin	846425	29513046	33920	4.01	1026470	3.48	1.1522	79	0	771	
850	1.1144	exon	846425	29513046	350397	41.40	12254486	41.52	0.9970	20	0	830	*
850	1.2447	five_prime_UTR	846425	29513046	23822	2.81	825305	2.80	1.0064	30	0	820	*
850	1.1632	gene	846425	29513046	449311	53.08	15554458	52.70	1.0072	7	1	842	**
850	1.1222	mRNA	846425	29513046	510111	60.27	17068314	57.83	1.0421	5	0	845	**
850	1.4204	miRNA	846425	29513046	0	0.00	9336	0.03	0.0000	114	0	736	
850	0.4984	ncRNA	846425	29513046	7225	0.85	176471	0.60	1.4275	638	0	212	
850	1.1703	protein	846425	29513046	386957	45.72	13212822	44.77	1.0212	5	0	845	**
850	0.8143	pseudogene	846425	29513046	1809	0.21	223694	0.76	0.2820	392	0	458	
850	0.6716	pseudogenic_exon	846425	29513046	1319	0.16	206168	0.70	0.2231	506	0	344	
850	0.8143	pseudogenic_transcript	846425	29513046	1809	0.21	223694	0.76	0.2820	392	0	458	
850	0.7473	satellite	846425	29513046	49320	5.83	1854602	6.28	0.9273	825	0	25	*
850	0.0000	snoRNA	846425	29513046	107	0.01	2067	0.01	1.8050	347	503	0	
850	0.1963	tRNA	846425	29513046	146	0.02	15194	0.05	0.3350	737	0	113	
