Run	Real_ratio	Feature	Breakpoint_region_bp	Non_breakpoint_region_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Shuffled_ratio	Above	Same	Below
962	1.4909	open_chromatin_state_2	440000	29919471	31946	7.26	3062368	10.24	0.7093	2	0	960	**
962	1.2151	open_chromatin_state_3	440000	29919471	52670	11.97	3067480	10.25	1.1676	167	0	795	
962	0.9391	open_chromatin_state_4	440000	29919471	76420	17.37	4689530	15.67	1.1081	256	0	706	
962	1.1245	open_chromatin_state_5	440000	29919471	90717	20.62	4327683	14.46	1.4254	72	0	890	
962	0.9773	open_chromatin_state_6	440000	29919471	53735	12.21	3253615	10.87	1.1230	473	0	489	
962	1.1070	open_chromatin_state_7	440000	29919471	42728	9.71	3085222	10.31	0.9417	264	0	698	
962	0.6419	open_chromatin_state_8	440000	29919471	15530	3.53	2384920	7.97	0.4428	873	0	89	
962	0.4046	open_chromatin_state_9	440000	29919471	23934	5.44	2653266	8.87	0.6134	951	0	11	*
963	1.1737	CDS	431817	29927654	136095	31.52	8740239	29.20	1.0792	11	0	952	*
963	1.0677	DNAseI_hypersensitive_site	431817	29927654	64384	14.91	3912942	13.07	1.1404	311	0	652	
963	2.4161	DNA_replication_origin	431817	29927654	4932	1.14	1055458	3.53	0.3239	60	0	903	
963	1.1120	exon	431817	29927654	178260	41.28	12426623	41.52	0.9942	53	0	910	
963	1.0853	five_prime_UTR	431817	29927654	11824	2.74	837303	2.80	0.9787	299	0	664	
963	1.1366	gene	431817	29927654	255322	59.13	15748447	52.62	1.1236	29	0	934	*
963	1.1127	mRNA	431817	29927654	264653	61.29	17313772	57.85	1.0594	38	0	925	*
963	1.8390	miRNA	431817	29927654	278	0.06	9058	0.03	2.1271	89	0	874	
963	0.9709	ncRNA	431817	29927654	2603	0.60	181093	0.61	0.9962	406	0	557	
963	1.1525	protein	431817	29927654	220743	51.12	13379036	44.70	1.1435	17	0	946	*
963	0.2467	pseudogene	431817	29927654	363	0.08	225140	0.75	0.1117	802	0	161	
963	0.2682	pseudogenic_exon	431817	29927654	363	0.08	207124	0.69	0.1215	789	0	174	
963	0.2467	pseudogenic_transcript	431817	29927654	363	0.08	225140	0.75	0.1117	802	0	161	
963	0.7702	satellite	431817	29927654	20509	4.75	1883413	6.29	0.7547	890	0	73	
963	0.0000	snoRNA	431817	29927654	0	0.00	2174	0.01	0.0000	249	714	0	
963	0.3825	tRNA	431817	29927654	183	0.04	15157	0.05	0.8368	551	0	412	
963	1.1063	three_prime_UTR	431817	29927654	20701	4.79	1297043	4.33	1.1061	181	0	782	
963	0.6545	transposable_element	431817	29927654	38877	9.00	5032368	16.82	0.5354	946	0	17	*
963	0.8754	transposable_element_gene	431817	29927654	11042	2.56	1687368	5.64	0.4535	767	0	196	
963	0.6524	transposon_fragment	431817	29927654	37832	8.76	4904545	16.39	0.5346	945	0	18	*
963	0.9339	open_chromatin_state_1	431817	29927654	48342	11.20	3399258	11.36	0.9856	738	0	225	
963	1.4909	open_chromatin_state_2	431817	29927654	34901	8.08	3059413	10.22	0.7906	2	0	961	**
963	1.2151	open_chromatin_state_3	431817	29927654	52704	12.21	3067446	10.25	1.1908	167	0	796	
963	0.9391	open_chromatin_state_4	431817	29927654	66152	15.32	4699798	15.70	0.9755	257	0	706	
963	1.1245	open_chromatin_state_5	431817	29927654	51596	11.95	4366804	14.59	0.8189	72	0	891	
963	0.9773	open_chromatin_state_6	431817	29927654	71672	16.60	3235678	10.81	1.5352	474	0	489	
963	1.1070	open_chromatin_state_7	431817	29927654	67731	15.69	3060219	10.23	1.5339	265	0	698	
963	0.6419	open_chromatin_state_8	431817	29927654	16907	3.92	2383543	7.96	0.4916	873	0	90	
963	0.4046	open_chromatin_state_9	431817	29927654	21812	5.05	2655388	8.87	0.5693	952	0	11	*
964	1.1737	CDS	440000	29919471	142106	32.30	8734228	29.19	1.1063	11	0	953	*
964	1.0677	DNAseI_hypersensitive_site	440000	29919471	67798	15.41	3909528	13.07	1.1792	312	0	652	
964	2.4161	DNA_replication_origin	440000	29919471	19380	4.40	1041010	3.48	1.2659	60	0	904	
964	1.1120	exon	440000	29919471	203110	46.16	12401773	41.45	1.1137	54	0	910	
964	1.0853	five_prime_UTR	440000	29919471	14723	3.35	834404	2.79	1.1998	300	0	664	
964	1.1366	gene	440000	29919471	246791	56.09	15756978	52.66	1.0650	29	0	935	*
964	1.1127	mRNA	440000	29919471	274318	62.34	17304107	57.84	1.0780	38	0	926	*
964	1.8390	miRNA	440000	29919471	0	0.00	9336	0.03	0.0000	89	0	875	
964	0.9709	ncRNA	440000	29919471	987	0.22	182709	0.61	0.3673	406	0	558	
964	1.1525	protein	440000	29919471	208996	47.50	13390783	44.76	1.0613	17	0	947	*
964	0.2467	pseudogene	440000	29919471	2158	0.49	223345	0.75	0.6570	803	0	161	
964	0.2682	pseudogenic_exon	440000	29919471	1430	0.33	206057	0.69	0.4719	790	0	174	
964	0.2467	pseudogenic_transcript	440000	29919471	2158	0.49	223345	0.75	0.6570	803	0	161	
964	0.7702	satellite	440000	29919471	19581	4.45	1884341	6.30	0.7066	890	0	74	
964	0.0000	snoRNA	440000	29919471	0	0.00	2174	0.01	0.0000	249	715	0	
964	0.3825	tRNA	440000	29919471	220	0.05	15120	0.05	0.9894	552	0	412	
964	1.1063	three_prime_UTR	440000	29919471	19827	4.51	1297917	4.34	1.0388	181	0	783	
964	0.6545	transposable_element	440000	29919471	59640	13.55	5011605	16.75	0.8092	947	0	17	*
964	0.8754	transposable_element_gene	440000	29919471	28213	6.41	1670197	5.58	1.1486	768	0	196	
964	0.6524	transposon_fragment	440000	29919471	54821	12.46	4887556	16.34	0.7627	946	0	18	*
964	0.9339	open_chromatin_state_1	440000	29919471	67644	15.37	3379956	11.30	1.3609	739	0	225	
964	1.4909	open_chromatin_state_2	440000	29919471	54213	12.32	3040101	10.16	1.2126	2	0	962	**
964	1.2151	open_chromatin_state_3	440000	29919471	54086	12.29	3066064	10.25	1.1995	167	0	797	
964	0.9391	open_chromatin_state_4	440000	29919471	59627	13.55	4706323	15.73	0.8615	257	0	707	
964	1.1245	open_chromatin_state_5	440000	29919471	32308	7.34	4386092	14.66	0.5009	72	0	892	
964	0.9773	open_chromatin_state_6	440000	29919471	51946	11.81	3255404	10.88	1.0850	475	0	489	
964	1.1070	open_chromatin_state_7	440000	29919471	40049	9.10	3087901	10.32	0.8819	265	0	699	
964	0.6419	open_chromatin_state_8	440000	29919471	28548	6.49	2371902	7.93	0.8184	874	0	90	
964	0.4046	open_chromatin_state_9	440000	29919471	51579	11.72	2625621	8.78	1.3358	953	0	11	*
965	1.1737	CDS	431507	29927964	136490	31.63	8739844	29.20	1.0831	11	0	954	*
965	1.0677	DNAseI_hypersensitive_site	431507	29927964	67326	15.60	3910000	13.06	1.1943	313	0	652	
965	2.4161	DNA_replication_origin	431507	29927964	34748	8.05	1025642	3.43	2.3498	60	0	905	
965	1.1120	exon	431507	29927964	204970	47.50	12399913	41.43	1.1465	55	0	910	
965	1.0853	five_prime_UTR	431507	29927964	14584	3.38	834543	2.79	1.2120	301	0	664	
965	1.1366	gene	431507	29927964	253503	58.75	15750266	52.63	1.1163	29	0	936	*
965	1.1127	mRNA	431507	29927964	281513	65.24	17296912	57.80	1.1288	39	0	926	*
965	1.8390	miRNA	431507	29927964	0	0.00	9336	0.03	0.0000	89	0	876	
965	0.9709	ncRNA	431507	29927964	6612	1.53	177084	0.59	2.5897	407	0	558	
965	1.1525	protein	431507	29927964	204989	47.51	13394790	44.76	1.0614	17	0	948	*
965	0.2467	pseudogene	431507	29927964	2568	0.60	222935	0.74	0.7989	804	0	161	
965	0.2682	pseudogenic_exon	431507	29927964	2568	0.60	204919	0.68	0.8692	791	0	174	
965	0.2467	pseudogenic_transcript	431507	29927964	2568	0.60	222935	0.74	0.7989	804	0	161	
965	0.7702	satellite	431507	29927964	26577	6.16	1877345	6.27	0.9819	891	0	74	
965	0.0000	snoRNA	431507	29927964	0	0.00	2174	0.01	0.0000	249	716	0	
965	0.3825	tRNA	431507	29927964	254	0.06	15086	0.05	1.1677	553	0	412	
965	1.1063	three_prime_UTR	431507	29927964	23916	5.54	1293828	4.32	1.2820	182	0	783	
965	0.6545	transposable_element	431507	29927964	70032	16.23	5001213	16.71	0.9712	948	0	17	*
965	0.8754	transposable_element_gene	431507	29927964	30427	7.05	1667983	5.57	1.2652	769	0	196	
965	0.6524	transposon_fragment	431507	29927964	66937	15.51	4875440	16.29	0.9522	947	0	18	*
965	0.9339	open_chromatin_state_1	431507	29927964	81024	18.78	3366576	11.25	1.6692	740	0	225	
965	1.4909	open_chromatin_state_2	431507	29927964	40275	9.33	3054039	10.20	0.9146	2	0	963	**
965	1.2151	open_chromatin_state_3	431507	29927964	70089	16.24	3050061	10.19	1.5938	168	0	797	
965	0.9391	open_chromatin_state_4	431507	29927964	44845	10.39	4721105	15.77	0.6588	257	0	708	
965	1.1245	open_chromatin_state_5	431507	29927964	30430	7.05	4387970	14.66	0.4810	72	0	893	
965	0.9773	open_chromatin_state_6	431507	29927964	46907	10.87	3260443	10.89	0.9978	476	0	489	
965	1.1070	open_chromatin_state_7	431507	29927964	46250	10.72	3081700	10.30	1.0409	265	0	700	
965	0.6419	open_chromatin_state_8	431507	29927964	27220	6.31	2373230	7.93	0.7955	875	0	90	
965	0.4046	open_chromatin_state_9	431507	29927964	44467	10.31	2632733	8.80	1.1714	954	0	11	*
966	1.1737	CDS	414201	29945270	134758	32.53	8741576	29.19	1.1145	11	0	955	*
966	1.0677	DNAseI_hypersensitive_site	414201	29945270	59315	14.32	3918011	13.08	1.0945	314	0	652	
966	2.4161	DNA_replication_origin	414201	29945270	19136	4.62	1041254	3.48	1.3287	60	0	906	
966	1.1120	exon	414201	29945270	184408	44.52	12420475	41.48	1.0734	55	0	911	
966	1.0853	five_prime_UTR	414201	29945270	12088	2.92	837039	2.80	1.0441	301	0	665	
966	1.1366	gene	414201	29945270	237381	57.31	15766388	52.65	1.0885	29	0	937	*
966	1.1127	mRNA	414201	29945270	257958	62.28	17320467	57.84	1.0767	39	0	927	*
966	1.8390	miRNA	414201	29945270	85	0.02	9251	0.03	0.6643	89	0	877	
966	0.9709	ncRNA	414201	29945270	5184	1.25	178512	0.60	2.0995	408	0	558	
966	1.1525	protein	414201	29945270	204790	49.44	13394989	44.73	1.1053	17	0	949	*
966	0.2467	pseudogene	414201	29945270	2053	0.50	223450	0.75	0.6642	805	0	161	
966	0.2682	pseudogenic_exon	414201	29945270	1991	0.48	205496	0.69	0.7005	792	0	174	
966	0.2467	pseudogenic_transcript	414201	29945270	2053	0.50	223450	0.75	0.6642	805	0	161	
966	0.7702	satellite	414201	29945270	35371	8.54	1868551	6.24	1.3685	892	0	74	
966	0.0000	snoRNA	414201	29945270	0	0.00	2174	0.01	0.0000	249	717	0	
966	0.3825	tRNA	414201	29945270	0	0.00	15340	0.05	0.0000	553	0	413	
966	1.1063	three_prime_UTR	414201	29945270	19424	4.69	1298320	4.34	1.0816	182	0	784	
966	0.6545	transposable_element	414201	29945270	54759	13.22	5016486	16.75	0.7892	949	0	17	*
966	0.8754	transposable_element_gene	414201	29945270	21712	5.24	1676698	5.60	0.9362	770	0	196	
966	0.6524	transposon_fragment	414201	29945270	52801	12.75	4889576	16.33	0.7807	948	0	18	*
966	0.9339	open_chromatin_state_1	414201	29945270	56667	13.68	3390933	11.32	1.2082	741	0	225	
966	1.4909	open_chromatin_state_2	414201	29945270	42185	10.18	3052129	10.19	0.9992	2	0	964	**
966	1.2151	open_chromatin_state_3	414201	29945270	49382	11.92	3070768	10.25	1.1626	168	0	798	
966	0.9391	open_chromatin_state_4	414201	29945270	44226	10.68	4721724	15.77	0.6772	257	0	709	
966	1.1245	open_chromatin_state_5	414201	29945270	69346	16.74	4349054	14.52	1.1528	73	0	893	
966	0.9773	open_chromatin_state_6	414201	29945270	53071	12.81	3254279	10.87	1.1790	477	0	489	
966	1.1070	open_chromatin_state_7	414201	29945270	39656	9.57	3088294	10.31	0.9283	265	0	701	
966	0.6419	open_chromatin_state_8	414201	29945270	23997	5.79	2376453	7.94	0.7300	876	0	90	
966	0.4046	open_chromatin_state_9	414201	29945270	35671	8.61	2641529	8.82	0.9763	955	0	11	*
967	1.1737	CDS	432689	29926782	124660	28.81	8751674	29.24	0.9852	11	0	956	*
967	1.0677	DNAseI_hypersensitive_site	432689	29926782	70577	16.31	3906749	13.05	1.2495	315	0	652	
967	2.4161	DNA_replication_origin	432689	29926782	27072	6.26	1033318	3.45	1.8121	60	0	907	
967	1.1120	exon	432689	29926782	182378	42.15	12422505	41.51	1.0154	55	0	912	
967	1.0853	five_prime_UTR	432689	29926782	15156	3.50	833971	2.79	1.2569	302	0	665	
967	1.1366	gene	432689	29926782	222771	51.49	15780998	52.73	0.9764	29	0	938	*
967	1.1127	mRNA	432689	29926782	251108	58.03	17327317	57.90	1.0023	39	0	928	*
967	1.8390	miRNA	432689	29926782	0	0.00	9336	0.03	0.0000	89	0	878	
967	0.9709	ncRNA	432689	29926782	4456	1.03	179240	0.60	1.7195	409	0	558	
967	1.1525	protein	432689	29926782	192855	44.57	13406924	44.80	0.9949	17	0	950	*
967	0.2467	pseudogene	432689	29926782	403	0.09	225100	0.75	0.1238	805	0	162	
967	0.2682	pseudogenic_exon	432689	29926782	403	0.09	207084	0.69	0.1346	792	0	175	
967	0.2467	pseudogenic_transcript	432689	29926782	403	0.09	225100	0.75	0.1238	805	0	162	
967	0.7702	satellite	432689	29926782	20815	4.81	1883107	6.29	0.7645	892	0	75	
967	0.0000	snoRNA	432689	29926782	0	0.00	2174	0.01	0.0000	249	718	0	
967	0.3825	tRNA	432689	29926782	155	0.04	15185	0.05	0.7060	554	0	413	
967	1.1063	three_prime_UTR	432689	29926782	15777	3.65	1301967	4.35	0.8381	182	0	785	
967	0.6545	transposable_element	432689	29926782	73961	17.09	4997284	16.70	1.0237	950	0	17	*
967	0.8754	transposable_element_gene	432689	29926782	28729	6.64	1669681	5.58	1.1901	771	0	196	
967	0.6524	transposon_fragment	432689	29926782	67316	15.56	4875061	16.29	0.9550	949	0	18	*
967	0.9339	open_chromatin_state_1	432689	29926782	55813	12.90	3391787	11.33	1.1381	742	0	225	
967	1.4909	open_chromatin_state_2	432689	29926782	56389	13.03	3037925	10.15	1.2838	2	0	965	**
967	1.2151	open_chromatin_state_3	432689	29926782	46245	10.69	3073905	10.27	1.0405	168	0	799	
967	0.9391	open_chromatin_state_4	432689	29926782	62823	14.52	4703127	15.72	0.9239	257	0	710	
967	1.1245	open_chromatin_state_5	432689	29926782	49947	11.54	4368453	14.60	0.7908	73	0	894	
967	0.9773	open_chromatin_state_6	432689	29926782	55193	12.76	3252157	10.87	1.1738	478	0	489	
967	1.1070	open_chromatin_state_7	432689	29926782	35466	8.20	3092484	10.33	0.7932	265	0	702	
967	0.6419	open_chromatin_state_8	432689	29926782	22733	5.25	2377717	7.95	0.6613	877	0	90	
967	0.4046	open_chromatin_state_9	432689	29926782	48080	11.11	2629120	8.79	1.2648	956	0	11	*
968	1.1737	CDS	439889	29919582	119783	27.23	8756551	29.27	0.9304	11	0	957	*
968	1.0677	DNAseI_hypersensitive_site	439889	29919582	58931	13.40	3918395	13.10	1.0229	315	0	653	
968	2.4161	DNA_replication_origin	439889	29919582	39315	8.94	1021075	3.41	2.6189	61	0	907	
968	1.1120	exon	439889	29919582	175817	39.97	12429066	41.54	0.9621	55	0	913	
968	1.0853	five_prime_UTR	439889	29919582	12818	2.91	836309	2.80	1.0425	302	0	666	
968	1.1366	gene	439889	29919582	227165	51.64	15776604	52.73	0.9794	29	0	939	*
968	1.1127	mRNA	439889	29919582	250156	56.87	17328269	57.92	0.9819	39	0	929	*
968	1.8390	miRNA	439889	29919582	332	0.08	9004	0.03	2.5079	90	0	878	
968	0.9709	ncRNA	439889	29919582	5099	1.16	178597	0.60	1.9419	410	0	558	
968	1.1525	protein	439889	29919582	193193	43.92	13406586	44.81	0.9801	17	0	951	*
968	0.2467	pseudogene	439889	29919582	1462	0.33	224041	0.75	0.4438	806	0	162	
968	0.2682	pseudogenic_exon	439889	29919582	1462	0.33	206025	0.69	0.4827	793	0	175	
968	0.2467	pseudogenic_transcript	439889	29919582	1462	0.33	224041	0.75	0.4438	806	0	162	
968	0.7702	satellite	439889	29919582	33497	7.61	1870425	6.25	1.2181	893	0	75	
968	0.0000	snoRNA	439889	29919582	0	0.00	2174	0.01	0.0000	249	719	0	
968	0.3825	tRNA	439889	29919582	72	0.02	15268	0.05	0.3207	554	0	414	
968	1.1063	three_prime_UTR	439889	29919582	21295	4.84	1296449	4.33	1.1172	183	0	785	
968	0.6545	transposable_element	439889	29919582	63813	14.51	5007432	16.74	0.8668	951	0	17	*
968	0.8754	transposable_element_gene	439889	29919582	23568	5.36	1674842	5.60	0.9571	772	0	196	
968	0.6524	transposon_fragment	439889	29919582	63465	14.43	4878912	16.31	0.8848	950	0	18	*
968	0.9339	open_chromatin_state_1	439889	29919582	48745	11.08	3398855	11.36	0.9755	743	0	225	
968	1.4909	open_chromatin_state_2	439889	29919582	36699	8.34	3057615	10.22	0.8164	2	0	966	**
968	1.2151	open_chromatin_state_3	439889	29919582	51196	11.64	3068954	10.26	1.1346	168	0	800	
968	0.9391	open_chromatin_state_4	439889	29919582	69705	15.85	4696245	15.70	1.0095	258	0	710	
968	1.1245	open_chromatin_state_5	439889	29919582	68513	15.58	4349887	14.54	1.0713	73	0	895	
968	0.9773	open_chromatin_state_6	439889	29919582	40870	9.29	3266480	10.92	0.8510	478	0	490	
968	1.1070	open_chromatin_state_7	439889	29919582	36590	8.32	3091360	10.33	0.8051	265	0	703	
968	0.6419	open_chromatin_state_8	439889	29919582	41456	9.42	2358994	7.88	1.1953	878	0	90	
968	0.4046	open_chromatin_state_9	439889	29919582	46115	10.48	2631085	8.79	1.1921	957	0	11	*
969	1.1737	CDS	440000	29919471	114339	25.99	8761995	29.29	0.8873	11	0	958	*
969	1.0677	DNAseI_hypersensitive_site	440000	29919471	53874	12.24	3923452	13.11	0.9337	315	0	654	
969	2.4161	DNA_replication_origin	440000	29919471	9014	2.05	1051376	3.51	0.5830	61	0	908	
969	1.1120	exon	440000	29919471	182129	41.39	12422754	41.52	0.9969	55	0	914	
969	1.0853	five_prime_UTR	440000	29919471	10917	2.48	838210	2.80	0.8856	302	0	667	
969	1.1366	gene	440000	29919471	204948	46.58	15798821	52.80	0.8821	29	0	940	*
969	1.1127	mRNA	440000	29919471	241048	54.78	17337377	57.95	0.9454	39	0	930	*
969	1.8390	miRNA	440000	29919471	186	0.04	9150	0.03	1.3823	90	0	879	
969	0.9709	ncRNA	440000	29919471	8752	1.99	174944	0.58	3.4018	411	0	558	
969	1.1525	protein	440000	29919471	171756	39.04	13428023	44.88	0.8698	17	0	952	*
969	0.2467	pseudogene	440000	29919471	677	0.15	224826	0.75	0.2048	806	0	163	
969	0.2682	pseudogenic_exon	440000	29919471	677	0.15	206810	0.69	0.2226	793	0	176	
969	0.2467	pseudogenic_transcript	440000	29919471	677	0.15	224826	0.75	0.2048	806	0	163	
969	0.7702	satellite	440000	29919471	26251	5.97	1877671	6.28	0.9507	894	0	75	
969	0.0000	snoRNA	440000	29919471	0	0.00	2174	0.01	0.0000	249	720	0	
969	0.3825	tRNA	440000	29919471	73	0.02	15267	0.05	0.3251	554	0	415	
969	1.1063	three_prime_UTR	440000	29919471	18613	4.23	1299131	4.34	0.9742	183	0	786	
969	0.6545	transposable_element	440000	29919471	74567	16.95	4996678	16.70	1.0148	952	0	17	*
969	0.8754	transposable_element_gene	440000	29919471	40795	9.27	1657615	5.54	1.6735	773	0	196	
969	0.6524	transposon_fragment	440000	29919471	73495	16.70	4868882	16.27	1.0264	951	0	18	*
969	0.9339	open_chromatin_state_1	440000	29919471	48094	10.93	3399506	11.36	0.9620	744	0	225	
969	1.4909	open_chromatin_state_2	440000	29919471	40517	9.21	3053797	10.21	0.9022	2	0	967	**
969	1.2151	open_chromatin_state_3	440000	29919471	38680	8.79	3081470	10.30	0.8536	168	0	801	
969	0.9391	open_chromatin_state_4	440000	29919471	70462	16.01	4695488	15.69	1.0204	259	0	710	
969	1.1245	open_chromatin_state_5	440000	29919471	57162	12.99	4361238	14.58	0.8912	73	0	896	
969	0.9773	open_chromatin_state_6	440000	29919471	53173	12.08	3254177	10.88	1.1111	479	0	490	
969	1.1070	open_chromatin_state_7	440000	29919471	39288	8.93	3088662	10.32	0.8649	265	0	704	
969	0.6419	open_chromatin_state_8	440000	29919471	30561	6.95	2369889	7.92	0.8769	879	0	90	
969	0.4046	open_chromatin_state_9	440000	29919471	62063	14.11	2615137	8.74	1.6138	958	0	11	*
970	1.1737	CDS	440000	29919471	124531	28.30	8751803	29.25	0.9676	11	0	959	*
970	1.0677	DNAseI_hypersensitive_site	440000	29919471	64363	14.63	3912963	13.08	1.1185	316	0	654	
970	2.4161	DNA_replication_origin	440000	29919471	3514	0.80	1056876	3.53	0.2261	61	0	909	
970	1.1120	exon	440000	29919471	177764	40.40	12427119	41.54	0.9727	55	0	915	
970	1.0853	five_prime_UTR	440000	29919471	13278	3.02	835849	2.79	1.0802	302	0	668	
970	1.1366	gene	440000	29919471	230511	52.39	15773258	52.72	0.9937	29	0	941	*
970	1.1127	mRNA	440000	29919471	255716	58.12	17322709	57.90	1.0038	39	0	931	*
970	1.8390	miRNA	440000	29919471	123	0.03	9213	0.03	0.9078	90	0	880	
970	0.9709	ncRNA	440000	29919471	1617	0.37	182079	0.61	0.6039	411	0	559	
970	1.1525	protein	440000	29919471	198223	45.05	13401556	44.79	1.0058	17	0	953	*
970	0.2467	pseudogene	440000	29919471	231	0.05	225272	0.75	0.0697	806	0	164	
970	0.2682	pseudogenic_exon	440000	29919471	231	0.05	207256	0.69	0.0758	793	0	177	
970	0.2467	pseudogenic_transcript	440000	29919471	231	0.05	225272	0.75	0.0697	806	0	164	
970	0.7702	satellite	440000	29919471	25907	5.89	1878015	6.28	0.9380	895	0	75	
970	0.0000	snoRNA	440000	29919471	0	0.00	2174	0.01	0.0000	249	721	0	
970	0.3825	tRNA	440000	29919471	74	0.02	15266	0.05	0.3296	554	0	416	
970	1.1063	three_prime_UTR	440000	29919471	16687	3.79	1301057	4.35	0.8721	183	0	787	
970	0.6545	transposable_element	440000	29919471	74733	16.98	4996512	16.70	1.0171	953	0	17	*
970	0.8754	transposable_element_gene	440000	29919471	25581	5.81	1672829	5.59	1.0398	774	0	196	
970	0.6524	transposon_fragment	440000	29919471	70661	16.06	4871716	16.28	0.9863	952	0	18	*
970	0.9339	open_chromatin_state_1	440000	29919471	59364	13.49	3388236	11.32	1.1914	745	0	225	
970	1.4909	open_chromatin_state_2	440000	29919471	43436	9.87	3050878	10.20	0.9681	2	0	968	**
970	1.2151	open_chromatin_state_3	440000	29919471	44572	10.13	3075578	10.28	0.9855	168	0	802	
970	0.9391	open_chromatin_state_4	440000	29919471	78559	17.85	4687391	15.67	1.1396	260	0	710	
970	1.1245	open_chromatin_state_5	440000	29919471	40063	9.11	4378337	14.63	0.6222	73	0	897	
970	0.9773	open_chromatin_state_6	440000	29919471	42511	9.66	3264839	10.91	0.8854	479	0	491	
970	1.1070	open_chromatin_state_7	440000	29919471	59000	13.41	3068950	10.26	1.3073	266	0	704	
970	0.6419	open_chromatin_state_8	440000	29919471	43018	9.78	2357432	7.88	1.2408	880	0	90	
970	0.4046	open_chromatin_state_9	440000	29919471	29477	6.70	2647723	8.85	0.7570	959	0	11	*
971	1.1737	CDS	435172	29924299	133638	30.71	8742696	29.22	1.0511	11	0	960	*
971	1.0677	DNAseI_hypersensitive_site	435172	29924299	46445	10.67	3930881	13.14	0.8125	316	0	655	
971	2.4161	DNA_replication_origin	435172	29924299	11060	2.54	1049330	3.51	0.7248	61	0	910	
971	1.1120	exon	435172	29924299	204237	46.93	12400646	41.44	1.1325	56	0	915	
971	1.0853	five_prime_UTR	435172	29924299	12094	2.78	837033	2.80	0.9936	302	0	669	
971	1.1366	gene	435172	29924299	232724	53.48	15771045	52.70	1.0147	29	0	942	*
971	1.1127	mRNA	435172	29924299	267903	61.56	17310522	57.85	1.0642	39	0	932	*
971	1.8390	miRNA	435172	29924299	0	0.00	9336	0.03	0.0000	90	0	881	
971	0.9709	ncRNA	435172	29924299	5369	1.23	178327	0.60	2.0703	412	0	559	
971	1.1525	protein	435172	29924299	196975	45.26	13402804	44.79	1.0106	17	0	954	*
971	0.2467	pseudogene	435172	29924299	1858	0.43	223645	0.75	0.5713	807	0	164	
971	0.2682	pseudogenic_exon	435172	29924299	1858	0.43	205629	0.69	0.6213	794	0	177	
971	0.2467	pseudogenic_transcript	435172	29924299	1858	0.43	223645	0.75	0.5713	807	0	164	
971	0.7702	satellite	435172	29924299	29524	6.78	1874398	6.26	1.0831	896	0	75	
971	0.0000	snoRNA	435172	29924299	0	0.00	2174	0.01	0.0000	249	722	0	
971	0.3825	tRNA	435172	29924299	72	0.02	15268	0.05	0.3243	554	0	417	
971	1.1063	three_prime_UTR	435172	29924299	18024	4.14	1299720	4.34	0.9536	183	0	788	
971	0.6545	transposable_element	435172	29924299	97083	22.31	4974162	16.62	1.3421	954	0	17	*
971	0.8754	transposable_element_gene	435172	29924299	38435	8.83	1659975	5.55	1.5922	775	0	196	
971	0.6524	transposon_fragment	435172	29924299	95777	22.01	4846600	16.20	1.3589	953	0	18	*
971	0.9339	open_chromatin_state_1	435172	29924299	54334	12.49	3393266	11.34	1.1011	746	0	225	
971	1.4909	open_chromatin_state_2	435172	29924299	36542	8.40	3057772	10.22	0.8218	2	0	969	**
971	1.2151	open_chromatin_state_3	435172	29924299	50123	11.52	3070027	10.26	1.1227	168	0	803	
971	0.9391	open_chromatin_state_4	435172	29924299	41184	9.46	4724766	15.79	0.5994	260	0	711	
971	1.1245	open_chromatin_state_5	435172	29924299	31484	7.23	4386916	14.66	0.4935	73	0	898	
971	0.9773	open_chromatin_state_6	435172	29924299	55091	12.66	3252259	10.87	1.1648	480	0	491	
971	1.1070	open_chromatin_state_7	435172	29924299	48725	11.20	3079225	10.29	1.0881	266	0	705	
971	0.6419	open_chromatin_state_8	435172	29924299	44293	10.18	2356157	7.87	1.2927	881	0	90	
971	0.4046	open_chromatin_state_9	435172	29924299	73396	16.87	2603804	8.70	1.9383	960	0	11	*
972	1.1737	CDS	422981	29936490	113386	26.81	8762948	29.27	0.9158	11	0	961	*
972	1.0677	DNAseI_hypersensitive_site	422981	29936490	54515	12.89	3922811	13.10	0.9836	316	0	656	
972	2.4161	DNA_replication_origin	422981	29936490	10411	2.46	1049979	3.51	0.7018	61	0	911	
972	1.1120	exon	422981	29936490	164381	38.86	12440502	41.56	0.9352	56	0	916	
972	1.0853	five_prime_UTR	422981	29936490	10080	2.38	839047	2.80	0.8503	302	0	670	
972	1.1366	gene	422981	29936490	216354	51.15	15787415	52.74	0.9699	29	0	943	*
972	1.1127	mRNA	422981	29936490	241410	57.07	17337015	57.91	0.9855	39	0	933	*
972	1.8390	miRNA	422981	29936490	186	0.04	9150	0.03	1.4387	90	0	882	
972	0.9709	ncRNA	422981	29936490	1432	0.34	182264	0.61	0.5561	412	0	560	
972	1.1525	protein	422981	29936490	187202	44.26	13412577	44.80	0.9878	17	0	955	*
972	0.2467	pseudogene	422981	29936490	3682	0.87	221821	0.74	1.1748	808	0	164	
972	0.2682	pseudogenic_exon	422981	29936490	3682	0.87	203805	0.68	1.2786	795	0	177	
972	0.2467	pseudogenic_transcript	422981	29936490	3682	0.87	221821	0.74	1.1748	808	0	164	
972	0.7702	satellite	422981	29936490	25562	6.04	1878360	6.27	0.9632	897	0	75	
